 -2.30040175e+00 7.72385623e-01 -1.00000000e+00
 -4.26368414e+00 6.04194688e-01 -1.00000000e+00
 2.32698401e+00 -2.36913408e+00 -1.00000000e+00
 4.51292082e+00 -9.82992900e-01 1.00000000e+00
 -1.39015424e+00 1.12160480e+00 -1.00000000e+00
 -2.36085672e+00 -1.39567886e+00 -1.00000000e+00
 3.30873748e+00 -3.99307527e-01 1.00000000e+00
 3.18064016e+00 1.94101776e-01 1.00000000e+00
 -1.87638319e+00 -3.89319762e+00 -1.00000000e+00
 -4.19317118e+00 -4.00124863e+00 -1.00000000e+00
 -4.44024896e+00 -1.65165097e+00 -1.00000000e+00
 4.40225552e+00 3.25448194e+00 1.00000000e+00
 -3.55448369e-01 -8.37901133e-01 -1.00000000e+00
 -3.36525464e+00 4.23106126e+00 1.00000000e+00
 4.21303253e+00 2.28714091e+00 1.00000000e+00
 -1.36698652e+00 3.93375768e+00 1.00000000e+00
 4.94820743e+00 1.52134291e+00 1.00000000e+00
 -6.99029055e-01 -4.49830023e+00 -1.00000000e+00
 -4.96159082e+00 -9.80260034e-02 -1.00000000e+00
 -4.78094265e+00 -3.59250298e+00 -1.00000000e+00
 1.58938135e+00 3.32962197e+00 1.00000000e+00
 -4.25629919e+00 4.71373998e+00 1.00000000e+00
 2.82422677e+00 3.19475388e+00 1.00000000e+00
 -1.42932653e+00 -4.24786838e+00 -1.00000000e+00
 8.64392793e-01 -2.83089834e+00 -1.00000000e+00
 -1.72135309e+00 3.73221891e+00 1.00000000e+00
 1.29384188e+00 3.01437442e+00 1.00000000e+00
 -1.96047464e+00 -1.16499456e+00 -1.00000000e+00
 3.15152293e+00 2.78670946e+00 1.00000000e+00
 -4.47170044e+00 1.21326799e+00 -1.00000000e+00
 -3.35672274e+00 8.81379190e-01 -1.00000000e+00
 -3.06912226e-01 4.95869171e+00 1.00000000e+00
 2.03174741e+00 8.13766832e-01 1.00000000e+00
 3.55633570e+00 -3.01922700e+00 -1.00000000e+00
 9.69819622e-01 1.72716516e+00 1.00000000e+00
 -3.79064349e-01 -1.23569797e-01 -1.00000000e+00
 4.88407887e+00 2.37712048e+00 1.00000000e+00
 -2.07902237e+00 6.75323915e-01 -1.00000000e+00
 8.96712540e-02 1.27672077e+00 1.00000000e+00
 -2.67700165e-01 -1.48682758e+00 -1.00000000e+00
 -1.32539653e+00 3.47172542e+00 1.00000000e+00
 -4.52418177e+00 5.11080651e-01 -1.00000000e+00
 -4.09060627e+00 -2.26421128e-01 -1.00000000e+00
 -2.23936945e+00 -3.52242803e+00 -1.00000000e+00
 -2.37068362e+00 -2.86646248e+00 -1.00000000e+00
 4.31906004e+00 3.88569392e+00 1.00000000e+00
 2.44756236e+00 -1.15812652e+00 -1.00000000e+00
 -3.80034737e+00 -3.42455822e+00 -1.00000000e+00
 -3.00374773e+00 -4.82582939e+00 -1.00000000e+00
 -1.93562420e+00 3.41426688e+00 1.00000000e+00
 -4.00968258e+00 -4.62805178e+00 -1.00000000e+00
 2.04681184e+00 3.62043979e+00 1.00000000e+00
 3.34204891e+00 3.38030168e+00 1.00000000e+00
 -1.94913297e+00 2.58046728e+00 1.00000000e+00
 -1.36135748e+00 -2.11368627e+00 -1.00000000e+00
 -3.56984250e-01 2.95971571e+00 1.00000000e+00
 2.86204466e-01 -1.51734502e+00 -1.00000000e+00
 3.71231326e+00 -1.29944641e+00 -1.00000000e+00
 4.56709483e+00 -4.26671559e+00 -1.00000000e+00
 -1.69701548e+00 -2.78510537e+00 -1.00000000e+00
 2.69566747e+00 -2.17109470e+00 -1.00000000e+00
 -1.49224789e+00 -1.94297734e+00 -1.00000000e+00
 1.65993158e+00 -3.32123432e-01 -1.00000000e+00
 3.04432489e+00 -1.59630303e+00 -1.00000000e+00
 2.52083059e+00 -4.13633930e+00 -1.00000000e+00
 2.17584349e+00 -4.44546216e+00 -1.00000000e+00
 1.50522830e+00 3.34597379e+00 1.00000000e+00
 -3.97808514e+00 -1.84638330e+00 -1.00000000e+00
 -7.05437454e-01 -2.21816370e-01 -1.00000000e+00
 3.19568118e-01 1.31397985e-01 -1.00000000e+00
 -7.21338399e-01 2.65232854e+00 1.00000000e+00
 4.60013811e+00 3.86538392e+00 1.00000000e+00
 -1.33003728e+00 1.56088884e+00 -1.00000000e+00
 1.28676382e+00 -3.10796789e+00 -1.00000000e+00
 -2.82047729e+00 4.98993794e+00 1.00000000e+00
 3.69130866e+00 4.66848789e+00 1.00000000e+00
 -3.01132227e+00 4.99732785e+00 1.00000000e+00
 4.75781488e+00 6.71306713e-01 1.00000000e+00
 1.11994358e-01 -1.85232698e+00 -1.00000000e+00
 1.58911323e+00 3.91864524e+00 1.00000000e+00
 -1.15399470e+00 -4.80968606e+00 -1.00000000e+00
 -4.80209759e+00 -4.76587725e+00 -1.00000000e+00
 3.59580479e+00 2.17270944e+00 1.00000000e+00
 -4.52419350e+00 -4.57066193e+00 -1.00000000e+00
 3.73704445e+00 4.31395401e+00 1.00000000e+00
 3.48093834e+00 -1.46326922e+00 -1.00000000e+00
 1.57070762e+00 2.10927078e+00 1.00000000e+00
 4.69502342e+00 -4.29587990e+00 -1.00000000e+00
 -3.21610947e+00 1.81621309e+00 -1.00000000e+00
 4.00576293e+00 -1.90154447e+00 -1.00000000e+00
 3.61009096e+00 4.16659721e+00 1.00000000e+00
 -2.05298923e+00 4.53515986e+00 1.00000000e+00
 -2.15864477e+00 3.35557351e+00 1.00000000e+00
 -1.98825112e+00 4.75088956e+00 1.00000000e+00
 -2.28183379e+00 4.63231263e+00 1.00000000e+00
 2.88659331e+00 3.28923905e-01 1.00000000e+00
 1.44051967e+00 3.03724049e+00 1.00000000e+00
 1.20683516e+00 4.32434463e+00 1.00000000e+00
 3.65001059e+00 1.58690928e+00 1.00000000e+00
 -7.89748838e-01 2.15304686e+00 1.00000000e+00
 -8.14025794e-01 -2.47322746e-01 -1.00000000e+00
 -3.09486681e+00 1.82330809e+00 -1.00000000e+00
 -2.98108002e+00 4.06656391e+00 1.00000000e+00
 9.85107068e-01 -9.61631518e-01 -1.00000000e+00
 3.90739047e+00 -2.61934401e+00 -1.00000000e+00
 -3.88359148e+00 -1.66494027e+00 -1.00000000e+00
 -3.86858326e+00 -7.14067724e-01 -1.00000000e+00
 4.46804859e+00 1.79549091e+00 1.00000000e+00
 4.18237530e-01 3.35224319e+00 1.00000000e+00
 1.30589098e-01 -1.18188175e+00 -1.00000000e+00
 -4.98223282e+00 2.38100811e+00 -1.00000000e+00
 2.95080275e+00 4.94299641e+00 1.00000000e+00
 -2.60025023e+00 -1.60487902e+00 -1.00000000e+00
 3.78640753e+00 1.71461182e+00 1.00000000e+00
 -3.81198927e+00 -1.49121680e+00 -1.00000000e+00
 -4.87341373e+00 3.23213796e+00 -1.00000000e+00
 9.72618964e-01 -5.61087841e-01 -1.00000000e+00
 -3.69316279e+00 -2.00879071e+00 -1.00000000e+00
 -4.30358168e+00 -2.20001802e+00 -1.00000000e+00
 -9.80897682e-01 -1.32768079e+00 -1.00000000e+00
 -4.22340544e+00 4.36411745e+00 1.00000000e+00
 3.82630372e+00 -1.04005728e+00 -1.00000000e+00
 3.18570568e-02 1.92418767e+00 1.00000000e+00
 -2.79690233e+00 -2.31616481e+00 -1.00000000e+00
 5.14657837e-01 -4.11643144e+00 -1.00000000e+00
 -4.21228249e+00 -9.37780471e-01 -1.00000000e+00
 -4.44109248e+00 3.16623800e+00 -1.00000000e+00
 -4.60489922e+00 -4.03446459e+00 -1.00000000e+00
 1.78666843e+00 4.61833780e-01 1.00000000e+00
 -2.46200203e+00 3.13294173e+00 1.00000000e+00
 -5.16205366e-01 1.82956371e+00 1.00000000e+00
 -4.31198196e+00 3.74379059e-01 -1.00000000e+00
 3.13785511e+00 -3.55348527e+00 -1.00000000e+00
 -3.79290661e+00 2.19239627e+00 -1.00000000e+00
 -9.83584587e-01 2.98008501e+00 1.00000000e+00
 1.76276956e+00 1.72750289e+00 1.00000000e+00
 1.22388095e-01 -4.30172523e+00 -1.00000000e+00
 -1.72885710e+00 6.53719172e-01 -1.00000000e+00
 -1.77714947e+00 1.61539638e+00 -1.00000000e+00
 3.46135535e+00 -4.56907561e+00 -1.00000000e+00
 1.94845019e+00 7.53244425e-01 1.00000000e+00
 1.90670798e+00 4.11529330e+00 1.00000000e+00
 4.43433242e-02 -4.47863060e+00 -1.00000000e+00
 6.39646741e-02 1.68369379e+00 1.00000000e+00
 -1.18715053e+00 -3.24817107e+00 -1.00000000e+00
 -1.36179426e+00 -3.91845090e+00 -1.00000000e+00
 4.42027797e+00 2.34983051e+00 1.00000000e+00
 3.47781699e-01 3.83214563e+00 1.00000000e+00
 -1.10279423e+00 2.78700912e+00 1.00000000e+00
 1.47655871e+00 -4.30521919e+00 -1.00000000e+00
 -3.25539966e+00 -4.56364846e+00 -1.00000000e+00
 -2.53516830e+00 -3.92988659e+00 -1.00000000e+00
 2.05756464e+00 2.33395462e+00 1.00000000e+00
 1.48303786e+00 1.45329311e+00 1.00000000e+00
 -4.73945693e-01 -3.04212300e+00 -1.00000000e+00
 1.18841667e-01 1.91059581e+00 1.00000000e+00
 -4.16214403e-01 2.18097918e+00 1.00000000e+00
 -8.61049470e-01 -3.18136431e+00 -1.00000000e+00
 -7.28270998e-01 -3.22194716e+00 -1.00000000e+00
 1.28551970e+00 -6.46887840e-01 -1.00000000e+00
 -2.68720343e+00 -3.18851644e+00 -1.00000000e+00
 1.02968461e+00 5.81437525e-01 1.00000000e+00
 1.41018178e-01 -3.90326880e+00 -1.00000000e+00
 -1.14035221e+00 -1.49195909e+00 -1.00000000e+00
 2.15254155e+00 -3.26057017e+00 -1.00000000e+00
 -2.33371670e+00 -3.37723373e+00 -1.00000000e+00
 1.72699410e+00 -1.32683817e+00 -1.00000000e+00
 -1.60252482e+00 -3.69815692e+00 -1.00000000e+00
 3.50817756e+00 -1.05865196e+00 -1.00000000e+00
 2.99204504e+00 -2.73726513e+00 -1.00000000e+00
 -8.27179822e-01 1.82157988e+00 1.00000000e+00
 3.61636092e+00 4.76437643e+00 1.00000000e+00
 2.64442388e+00 -4.56034174e+00 -1.00000000e+00
 1.16225226e+00 -1.57587074e+00 -1.00000000e+00
 1.36067457e+00 -6.92681593e-03 -1.00000000e+00
 -2.55738408e+00 -2.15292170e+00 -1.00000000e+00
 -2.43269328e+00 -3.55512247e+00 -1.00000000e+00
 1.20827108e+00 5.94025929e-01 1.00000000e+00
 -7.41469750e-02 -1.37695289e+00 -1.00000000e+00
 2.18922863e+00 1.59672159e+00 1.00000000e+00
 -2.92505306e+00 -2.71544584e+00 -1.00000000e+00
 -4.46819189e+00 -3.23382054e+00 -1.00000000e+00
 -5.54290773e-02 -4.31457212e-01 -1.00000000e+00
 1.01606519e+00 2.51166519e+00 1.00000000e+00
 -2.76129660e+00 -3.55538391e+00 -1.00000000e+00
 2.75591483e+00 -2.79360649e+00 -1.00000000e+00
 -4.06005321e+00 4.77894819e+00 1.00000000e+00
 -2.51451702e+00 1.07275044e+00 -1.00000000e+00
 2.17133766e+00 2.85384783e+00 1.00000000e+00
 2.16871998e+00 -1.90388370e+00 -1.00000000e+00
 9.09964389e-01 4.87276047e+00 1.00000000e+00
 -1.13053191e+00 -1.29769879e+00 -1.00000000e+00
 2.81900470e+00 -3.56713536e+00 -1.00000000e+00
 -4.19610673e+00 3.23886239e-01 -1.00000000e+00
 4.79747891e+00 -1.62951289e+00 -1.00000000e+00
 2.92725983e+00 7.84899655e-01 1.00000000e+00
 6.47890400e-01 -6.94939525e-01 -1.00000000e+00
 -1.82196064e+00 -4.30592925e+00 -1.00000000e+00
 4.41920645e+00 -3.19392516e-02 1.00000000e+00
 4.10401192e-01 1.88528725e+00 1.00000000e+00
 -3.81430275e+00 4.63088689e+00 1.00000000e+00
 4.25433003e+00 1.17585382e+00 1.00000000e+00
 -4.14669200e+00 1.77229733e+00 -1.00000000e+00
 -3.11196121e+00 -4.95095276e+00 -1.00000000e+00
 2.77658351e+00 3.52008637e+00 1.00000000e+00
 -2.03313967e+00 1.09491060e+00 -1.00000000e+00
 -4.09844243e+00 -3.26972580e+00 -1.00000000e+00
 -3.10541644e+00 -3.18208509e+00 -1.00000000e+00
 -4.23156145e+00 2.40416943e+00 -1.00000000e+00
 -3.89490024e-01 8.46643985e-01 -1.00000000e+00
 -2.56090476e+00 4.29941130e+00 1.00000000e+00
 -4.64471226e+00 -3.39526821e+00 -1.00000000e+00
 2.33168416e+00 -2.67294881e-01 -1.00000000e+00
 2.43933071e+00 -4.79395753e+00 -1.00000000e+00
 2.00835115e+00 -2.31675364e+00 -1.00000000e+00
 8.21560834e-01 -1.81942526e+00 -1.00000000e+00
 1.07347691e+00 -3.43222484e+00 -1.00000000e+00
 -2.02799998e+00 1.09193408e+00 -1.00000000e+00
 -2.98315277e+00 -4.02554866e+00 -1.00000000e+00
 1.32483705e+00 -2.48786364e+00 -1.00000000e+00
 2.18377012e+00 1.34648676e+00 1.00000000e+00
 -1.15242484e+00 -3.21025873e+00 -1.00000000e+00
 4.45792339e+00 4.65143015e+00 1.00000000e+00
 4.32362274e+00 3.65946446e+00 1.00000000e+00
 -1.48679082e+00 -2.44308944e+00 -1.00000000e+00
 -2.00128530e+00 4.96984422e+00 1.00000000e+00
 -2.72254643e+00 2.69202488e+00 1.00000000e+00
 4.90845407e+00 -2.09440865e+00 -1.00000000e+00
 2.07695616e+00 2.53355537e+00 1.00000000e+00
 3.43886306e+00 3.18452722e+00 1.00000000e+00
 -4.47005458e+00 2.35480013e-01 -1.00000000e+00
 -1.00549325e+00 -1.64340293e+00 -1.00000000e+00
 -1.99948717e+00 2.75625904e+00 1.00000000e+00
 3.62916156e+00 3.23842607e+00 1.00000000e+00
 4.95876597e+00 -1.91802203e+00 -1.00000000e+00
 2.01875616e-01 3.02735422e+00 1.00000000e+00
 -1.20567618e-01 4.58277958e+00 1.00000000e+00
 1.71763785e+00 -7.43537393e-02 -1.00000000e+00
 -4.91371785e-01 1.49618043e+00 1.00000000e+00
 -4.28867472e-01 -9.16244554e-01 -1.00000000e+00
 -2.34669913e+00 -1.09438389e+00 -1.00000000e+00
 2.52371563e-01 3.59414015e+00 1.00000000e+00
 -3.53805936e+00 5.95921261e-01 -1.00000000e+00
 1.46333477e+00 -3.60364622e-01 -1.00000000e+00
 3.16388116e+00 -1.28926426e+00 -1.00000000e+00
 -2.14411350e+00 -3.40392780e+00 -1.00000000e+00
 4.53576850e-01 3.26808005e+00 1.00000000e+00
 7.03056632e-01 -1.69546018e+00 -1.00000000e+00
 7.28596933e-01 -3.46761754e+00 -1.00000000e+00
 3.26320758e+00 3.84004813e+00 1.00000000e+00
 2.22796571e+00 3.59362032e+00 1.00000000e+00
 3.88596873e+00 2.85360502e+00 1.00000000e+00
 2.08992948e+00 3.67849835e+00 1.00000000e+00
 -2.40050684e+00 -4.86759255e+00 -1.00000000e+00
 9.52953225e-01 4.89307414e+00 1.00000000e+00
 3.67398225e+00 2.43850799e+00 1.00000000e+00
 3.08574666e+00 1.37591787e+00 1.00000000e+00
 -1.12648651e+00 -2.39378379e+00 -1.00000000e+00
 -7.59897508e-02 4.93053417e+00 1.00000000e+00
 1.33273902e+00 1.50504324e+00 1.00000000e+00
 -1.54188478e+00 1.88848664e+00 1.00000000e+00
 -2.34216807e+00 -1.29294255e+00 -1.00000000e+00
 -1.42088399e-01 2.57749507e+00 1.00000000e+00
 -4.94052404e+00 -1.86934598e-01 -1.00000000e+00
 -7.70837684e-01 -3.32260910e+00 -1.00000000e+00
 4.15893809e+00 4.23455027e+00 1.00000000e+00
 1.10902014e+00 -1.69983045e+00 -1.00000000e+00
 -5.32690215e-01 -3.43592399e+00 -1.00000000e+00
 -1.62952037e+00 -5.03149580e-01 -1.00000000e+00
 -7.66680977e-01 3.11996789e+00 1.00000000e+00
 -2.32963352e+00 1.22682311e+00 -1.00000000e+00
 7.74402138e-01 -5.77447994e-01 -1.00000000e+00
 -3.85936449e-01 1.70374153e+00 1.00000000e+00
 -3.34931605e-01 -3.76082764e+00 -1.00000000e+00
 -4.55692661e+00 4.76640250e+00 1.00000000e+00
 -1.94585407e+00 -4.13187367e+00 -1.00000000e+00
 1.75369455e+00 -1.03697260e+00 -1.00000000e+00
 -1.65382237e+00 4.84818126e-01 -1.00000000e+00
 1.74482937e-01 -4.23620134e+00 -1.00000000e+00
 -2.27328928e+00 7.11671435e-01 -1.00000000e+00
 -2.95020006e+00 1.61156326e+00 -1.00000000e+00
 -1.16554383e+00 2.63253522e+00 1.00000000e+00
 -4.71919939e+00 1.19923810e+00 -1.00000000e+00
 -1.54915801e+00 3.08450542e+00 1.00000000e+00
 -2.29936371e+00 -1.32097787e-01 -1.00000000e+00
 -3.35503771e+00 -8.72161304e-01 -1.00000000e+00
 1.95264843e+00 -1.13757885e-01 -1.00000000e+00
 -2.48576429e+00 3.75680460e+00 1.00000000e+00
 -1.53986562e+00 2.55285981e+00 1.00000000e+00
 7.02694488e-01 4.72443421e+00 1.00000000e+00
 1.32919511e-01 -3.95981576e+00 -1.00000000e+00
 -2.52338568e+00 4.00864257e+00 1.00000000e+00
 -3.05174779e+00 4.09411086e+00 1.00000000e+00
 -4.27840556e+00 -7.68998860e-01 -1.00000000e+00
 -7.50484848e-01 -4.48411531e+00 -1.00000000e+00
 4.39064781e+00 -3.11687891e+00 -1.00000000e+00
 -2.87757910e-01 4.13814673e+00 1.00000000e+00
 -4.66004653e-01 -4.07311849e+00 -1.00000000e+00
 -1.68348008e+00 -1.04182158e+00 -1.00000000e+00
 2.35104940e+00 -3.95952989e+00 -1.00000000e+00
 6.88417023e-01 2.45196402e+00 1.00000000e+00
 -1.53660059e+00 3.05290272e+00 1.00000000e+00
 1.41430169e+00 2.88818931e+00 1.00000000e+00
 2.77312876e+00 -1.48778123e+00 -1.00000000e+00
 -3.41295476e+00 -5.73840054e-01 -1.00000000e+00
 -4.66015564e+00 -1.20467119e+00 -1.00000000e+00
 -2.79634168e+00 -2.40241725e+00 -1.00000000e+00
 1.35577780e+00 2.70932638e+00 1.00000000e+00
 1.00087992e+00 -4.42273107e+00 -1.00000000e+00
 -3.42147998e+00 -2.62807656e+00 -1.00000000e+00
 -3.78768857e+00 2.44028026e-01 -1.00000000e+00
 1.52795184e+00 -4.08499385e+00 -1.00000000e+00
 -1.41410044e+00 -1.54165817e+00 -1.00000000e+00
 3.18020512e+00 3.91936447e+00 1.00000000e+00
 -9.55507101e-01 -4.16008065e+00 -1.00000000e+00
 3.20692517e+00 -2.72755340e+00 -1.00000000e+00
 1.86905898e+00 -3.34911007e+00 -1.00000000e+00
 3.73898452e+00 -2.94606710e+00 -1.00000000e+00
 -2.66586026e+00 -3.06485500e+00 -1.00000000e+00
 -4.79100865e+00 1.15939704e+00 -1.00000000e+00
 4.82494689e+00 1.23016398e+00 1.00000000e+00
 -2.98484953e+00 -2.40203571e+00 -1.00000000e+00
 -2.91100479e+00 1.12467011e+00 -1.00000000e+00
 -1.23805303e+00 -1.06061541e+00 -1.00000000e+00
 4.51650994e+00 1.46470888e+00 1.00000000e+00
 -4.20385978e-01 4.92294850e+00 1.00000000e+00
 1.57522764e+00 4.88111390e-01 1.00000000e+00
 -1.05474775e+00 -3.04902566e+00 -1.00000000e+00
 8.79593459e-01 -1.39312807e-01 -1.00000000e+00
 -3.82456928e+00 4.22143058e+00 1.00000000e+00
 3.78017454e+00 -4.57588601e+00 -1.00000000e+00
 2.35531603e+00 1.01790235e+00 1.00000000e+00
 -8.85854232e-01 -4.18441801e+00 -1.00000000e+00
 6.81815805e-01 2.58525754e+00 1.00000000e+00
 4.28822796e+00 4.96749122e+00 1.00000000e+00
 -1.33485235e+00 -3.35492036e-02 -1.00000000e+00
 -2.49485250e+00 -1.95593584e+00 -1.00000000e+00
 -1.00779631e+00 2.00181378e+00 1.00000000e+00
 -1.76430619e+00 1.73529112e+00 -1.00000000e+00
 -1.41434790e+00 5.88123667e-01 -1.00000000e+00
 -1.23411171e+00 3.99877346e+00 1.00000000e+00
 7.61141246e-01 3.25497020e+00 1.00000000e+00
 2.79200846e+00 2.51066000e+00 1.00000000e+00
 -2.86625463e+00 -1.52110985e+00 -1.00000000e+00
 -4.62984924e+00 4.04509978e+00 1.00000000e+00
 -1.44298098e+00 1.82028200e+00 1.00000000e+00
 3.96937646e+00 2.21111246e+00 1.00000000e+00
 -3.89042775e+00 -4.04119281e+00 -1.00000000e+00
 -3.70416349e+00 -4.73544693e+00 -1.00000000e+00
 2.81935717e+00 1.40091092e+00 1.00000000e+00
 3.40526388e+00 -1.39584490e+00 -1.00000000e+00
 2.09491256e+00 3.25911620e+00 1.00000000e+00
 2.12966543e-02 -4.56205957e+00 -1.00000000e+00
 -1.97211378e+00 2.57044431e+00 1.00000000e+00
 -4.10998301e+00 -4.01678417e+00 -1.00000000e+00
 -2.30457443e+00 -2.59215585e-01 -1.00000000e+00
 -8.54598794e-01 -4.31428637e+00 -1.00000000e+00
 -2.32623995e+00 -4.29623040e+00 -1.00000000e+00
 -1.44365082e+00 -4.41920686e+00 -1.00000000e+00
 -1.70632575e+00 -3.92985092e+00 -1.00000000e+00
 -3.16457838e+00 2.08796430e+00 -1.00000000e+00
 5.76970431e-01 1.78079972e+00 1.00000000e+00
 -4.00276694e+00 4.24533364e+00 1.00000000e+00
 -1.44188951e+00 -4.16621004e+00 -1.00000000e+00
 -7.63304346e-01 4.73798267e-01 -1.00000000e+00
 4.61191187e+00 4.89057298e+00 1.00000000e+00
 -1.72364304e+00 4.82543085e+00 1.00000000e+00
 -9.40577699e-01 3.34727901e+00 1.00000000e+00
 4.45197191e+00 -4.55376003e+00 -1.00000000e+00
 -1.43341031e+00 2.97478006e+00 1.00000000e+00
 -3.04302661e+00 -4.26518870e+00 -1.00000000e+00
 -1.40167978e+00 -3.44406983e+00 -1.00000000e+00
 -7.53518052e-01 -4.86518459e+00 -1.00000000e+00
 3.66498081e+00 3.15987755e+00 1.00000000e+00
 -1.67849957e+00 -2.34781644e+00 -1.00000000e+00
 -3.35409765e+00 -3.18872262e+00 -1.00000000e+00
 3.81803363e+00 -2.96421249e+00 -1.00000000e+00
 1.36762390e+00 4.87647658e+00 1.00000000e+00
 -4.94401264e+00 -4.45843693e+00 -1.00000000e+00
 3.02943059e+00 -2.73566510e+00 -1.00000000e+00
 -3.29774802e+00 4.58305943e+00 1.00000000e+00
 1.43455194e+00 3.17284586e+00 1.00000000e+00
 -2.30590120e+00 -8.96581962e-01 -1.00000000e+00
 -3.82165782e+00 -1.03247478e+00 -1.00000000e+00
 9.57005545e-01 -1.43797848e+00 -1.00000000e+00
 -3.14594022e+00 1.69280586e+00 -1.00000000e+00
 4.06416596e+00 2.02828879e+00 1.00000000e+00
 -2.37353316e+00 -1.20322039e+00 -1.00000000e+00
 4.47941138e+00 1.69360285e+00 1.00000000e+00
 -4.57945654e+00 -2.54835883e+00 -1.00000000e+00
 -4.06079727e+00 -4.68180506e+00 -1.00000000e+00
 4.66988720e+00 -2.55023536e+00 -1.00000000e+00
 3.94211445e+00 -2.17903814e+00 -1.00000000e+00
 -1.93806318e+00 -1.33158252e+00 -1.00000000e+00
 2.16432096e+00 -4.01898605e+00 -1.00000000e+00
 -3.92778988e+00 -2.58590316e+00 -1.00000000e+00
 -4.84968895e+00 -7.39250030e-01 -1.00000000e+00
 -9.56435039e-01 -4.74146103e+00 -1.00000000e+00
 3.13342219e+00 -2.83711656e+00 -1.00000000e+00
 1.43991722e+00 -2.89020793e+00 -1.00000000e+00
 -2.99858048e+00 -2.34932359e-01 -1.00000000e+00
 -2.21975200e+00 6.74000346e-01 -1.00000000e+00
 -1.52437269e+00 -3.41701727e+00 -1.00000000e+00
 -2.27717934e+00 -4.13484271e+00 -1.00000000e+00
 9.68596962e-02 -4.17525307e+00 -1.00000000e+00
 -1.94977457e+00 -4.29593272e+00 -1.00000000e+00
 -5.15734941e-01 -4.36748112e-01 -1.00000000e+00
 -1.31465945e+00 5.98924871e-01 -1.00000000e+00
 -3.71856521e+00 2.36286549e+00 -1.00000000e+00
 -3.74013345e+00 -3.46843463e+00 -1.00000000e+00
 -3.87362837e+00 -1.87428215e+00 -1.00000000e+00
 -4.42880287e+00 3.20741119e+00 -1.00000000e+00
 6.70467124e-03 2.76879881e+00 1.00000000e+00
 3.25739922e+00 -2.25045158e+00 -1.00000000e+00
 -4.47296814e+00 -9.96957140e-01 -1.00000000e+00
 -4.26729395e+00 -2.38201503e+00 -1.00000000e+00
 1.19693556e+00 6.39419129e-01 1.00000000e+00
 -2.21362570e+00 3.13287165e+00 1.00000000e+00
 -2.92011475e-01 -3.89044912e+00 -1.00000000e+00
 -4.51471195e+00 4.31173872e+00 1.00000000e+00
 -5.61739988e-01 -2.95097773e+00 -1.00000000e+00
 -4.94980878e+00 -1.61122314e+00 -1.00000000e+00
 -1.15102202e+00 -3.74734437e+00 -1.00000000e+00
 4.28425725e+00 3.41369589e+00 1.00000000e+00
 -5.72129353e-01 1.87655339e+00 1.00000000e+00
 -3.40146378e+00 -2.11381636e+00 -1.00000000e+00
 3.94812383e+00 2.78448609e+00 1.00000000e+00
 -3.02368043e+00 1.29994259e+00 -1.00000000e+00
 -1.27234892e+00 1.18133403e+00 -1.00000000e+00
 4.18465726e+00 -3.18870758e+00 -1.00000000e+00
 2.19956785e+00 -2.28189642e+00 -1.00000000e+00
 -3.93381842e+00 -3.95792858e+00 -1.00000000e+00
 -4.17499248e+00 4.70182391e+00 1.00000000e+00
 -1.29143811e+00 -3.92089255e+00 -1.00000000e+00
 4.54438318e+00 -9.89087810e-01 1.00000000e+00
 4.77410440e+00 -1.05120789e+00 1.00000000e+00
 1.38593173e+00 4.70466045e+00 1.00000000e+00
 -3.34186850e+00 -3.58558870e+00 -1.00000000e+00
 7.17217589e-01 3.38701143e+00 1.00000000e+00
 9.63274560e-01 -1.06051607e+00 -1.00000000e+00
 -2.69536929e+00 4.16709709e+00 1.00000000e+00
 -3.44861246e+00 -3.56516361e+00 -1.00000000e+00
 1.09742722e+00 3.32546469e+00 1.00000000e+00
 4.19894194e+00 -7.96015413e-01 1.00000000e+00
 -3.52536388e-01 3.89029096e+00 1.00000000e+00
 -3.67018185e+00 -2.96000613e+00 -1.00000000e+00
 -4.50383611e+00 -3.87249291e+00 -1.00000000e+00
 -4.22888352e+00 5.88005043e-01 -1.00000000e+00
 -1.70467171e+00 7.73539431e-01 -1.00000000e+00
 1.19855146e+00 -1.67469514e+00 -1.00000000e+00
 -3.24230710e+00 4.50962895e-01 -1.00000000e+00
 1.97107231e+00 5.69321075e-01 1.00000000e+00
 7.11351096e-01 -4.37656369e+00 -1.00000000e+00
 3.05128689e+00 2.16483387e+00 1.00000000e+00
 -2.19787409e+00 -4.36607061e+00 -1.00000000e+00
 2.65290922e+00 2.70508443e+00 1.00000000e+00
 2.66501379e+00 4.16726937e+00 1.00000000e+00
 -1.24514187e+00 1.49400019e+00 -1.00000000e+00
 4.05217920e+00 4.75072392e-01 1.00000000e+00
 -1.09080000e+00 2.89927052e-01 -1.00000000e+00
 -3.70109726e+00 -7.52130947e-01 -1.00000000e+00
 2.14218699e+00 -8.97997691e-01 -1.00000000e+00
 -4.71483103e+00 -3.49034850e+00 -1.00000000e+00
 -1.47919823e+00 7.59655070e-01 -1.00000000e+00
 3.47014068e+00 2.13584797e-01 1.00000000e+00
 -2.76614181e+00 -1.82807431e+00 -1.00000000e+00
 -1.06963762e+00 4.78168990e+00 1.00000000e+00
 3.32371407e-01 1.93797395e+00 1.00000000e+00
 -5.80970802e-01 -3.33788586e-01 -1.00000000e+00
 7.95898225e-01 -4.40787888e+00 -1.00000000e+00
 5.23147143e-01 1.22656479e-03 -1.00000000e+00
